1,-0.039778,-1.1751,0.018022,-0.30891,-0.11203,-0.029704
1,-0.040924,-0.9363,0.01886,-0.29274,-0.1344,-0.029469
1,-0.043403,-0.8554,0.0080578,-0.26461,-0.15324,-0.029485
1,-0.046775,-1.2222,0.021853,-0.28644,-0.13534,-0.035065
1,-0.047434,-0.91583,0.015715,-0.29493,-0.17641,-0.036771
1,-0.04036,-1.8326,0.021725,-0.28892,-0.18171,-0.032926
1,-0.066495,-0.98174,0.020127,-0.287,-0.18849,-0.044365
1,-0.053683,-1.054,0.015948,-0.29023,-0.19618,-0.043056
1,-0.055754,-0.31729,0.023135,-0.29196,-0.21261,-0.043591
1,-0.056729,-0.96182,0.015934,-0.2996,-0.22979,-0.045925
1,-0.057411,-0.73436,0.025308,-0.32274,-0.24806,-0.046298
1,-0.057936,-0.11864,0.020621,-0.29975,-0.29567,-0.047073
1,-0.060972,0.32185,0.020109,-0.25954,-0.28817,-0.052693
1,-0.064922,-0.63908,0.032018,-0.30058,-0.29157,-0.054037
1,-0.068101,-1.085,0.027616,-0.30196,-0.28771,-0.059105
1,-0.069622,-0.51706,0.024684,-0.29275,-0.33733,-0.056715
1,-0.08028,-0.14037,0.027135,-0.29889,-0.34927,-0.063355
1,-0.057535,-0.48967,0.036028,-0.30078,-0.38258,-0.078071
1,-0.073213,0.37591,0.019465,-0.30008,-0.38487,-0.053459
1,-0.073891,-0.68385,0.026646,-0.30268,-0.39551,-0.07219
1,-0.074643,-0.89208,0.032339,-0.32493,-0.43583,-0.070237
1,-0.085745,0.44106,0.037971,-0.31739,-0.43953,-0.073691
1,-0.0649,-0.20081,0.030523,-0.28021,-0.4481,-0.072452
1,-0.0789,-0.32063,0.030486,-0.29218,-0.5191,-0.076847
1,-0.070849,-0.17063,0.037743,-0.28023,-0.54111,-0.085502
1,-0.085689,-0.43932,0.037621,-0.30259,-0.53824,-0.079938
1,-0.077514,-1.4467,0.03603,-0.29145,-0.56404,-0.083134
1,-0.091838,-0.65133,0.033783,-0.29346,-0.58391,-0.086375
1,-0.083882,-0.98737,0.047999,-0.28067,-0.60131,-0.094167
1,-0.096259,-1.0094,0.0267,-0.30109,-0.63808,-0.08747
1,-0.086127,-0.80545,0.04666,-0.32092,-0.6784,-0.091705
1,-0.099953,-0.54501,0.038054,-0.27891,-0.70083,-0.098385
1,-0.10212,-1.4602,0.041619,-0.28555,-0.66895,-0.096953
1,-0.10231,-1.4446,0.039768,-0.27352,-0.69374,-0.097413
1,-0.10144,-0.7156,0.033449,-0.27611,-0.72481,-0.098144
1,-0.10145,-0.80583,0.039081,-0.2865,-0.74322,-0.10178
1,-0.11313,-0.51009,0.049394,-0.28004,-0.74588,-0.097301
1,-0.10937,0.25242,0.042395,-0.28865,-0.76921,-0.099265
1,-0.096958,0.0010263,0.038337,-0.27506,-0.77864,-0.096637
1,-0.087211,-0.49442,0.042673,-0.28263,-0.7757,-0.10053
1,-0.098277,0.2118,0.039729,-0.29526,-0.8016,-0.101
1,-0.10833,0.1716,0.047374,-0.28594,-0.80275,-0.10034
1,-0.1049,-0.0067538,0.034549,-0.27956,-0.76643,-0.094421
1,-0.091937,0.55546,0.042292,-0.2759,-0.77246,-0.094783
1,-0.090911,0.46455,0.037641,-0.29265,-0.78064,-0.094698
1,-0.091371,0.85752,0.046351,-0.27379,-0.7798,-0.093758
1,-0.09061,0.011097,0.038264,-0.28682,-0.74687,-0.093635
1,-0.088306,0.14637,0.036115,-0.29166,-0.72344,-0.094749
1,-0.087552,-0.050723,0.040289,-0.28749,-0.70494,-0.089878
1,-0.085375,0.65531,0.040992,-0.29659,-0.71543,-0.091997
1,-0.086181,-0.26648,0.045801,-0.27143,-0.70862,-0.091442
1,-0.074933,-0.27577,0.030004,-0.2779,-0.67913,-0.086408
1,-0.08537,0.2187,0.034658,-0.28983,-0.66973,-0.085581
1,-0.084948,0.01237,0.039087,-0.29493,-0.64912,-0.080243
1,-0.074067,-0.049136,0.040668,-0.27589,-0.64272,-0.080585
1,-0.085962,-0.16119,0.02865,-0.27829,-0.61184,-0.080736
1,-0.084807,0.28694,0.039076,-0.29457,-0.57334,-0.074163
1,-0.083287,-0.46198,0.027882,-0.28545,-0.54907,-0.079133
1,-0.079655,-0.58622,0.022426,-0.31402,-0.50809,-0.074502
1,-0.079271,-0.83711,0.033862,-0.27917,-0.48295,-0.071113
1,-0.078457,-0.28809,0.0326,-0.24952,-0.4854,-0.070043
1,-0.076839,-0.13763,0.030313,-0.30228,-0.47407,-0.06565
1,-0.064165,-0.23966,0.021839,-0.29018,-0.45515,-0.062794
1,-0.075665,-0.57374,0.023573,-0.30003,-0.42409,-0.05945
1,-0.064683,-0.64162,0.031094,-0.29557,-0.40281,-0.059579
1,-0.076841,-0.74804,0.023518,-0.286,-0.37354,-0.059085
1,-0.073715,-0.61088,0.012132,-0.28421,-0.36963,-0.053307
1,-0.081781,-0.52844,0.028272,-0.31719,-0.34655,-0.05453
1,-0.075406,-0.13161,0.0154,-0.29611,-0.32124,-0.049452
1,-0.061694,-0.3788,0.02003,-0.25887,-0.29758,-0.047266
1,-0.059687,-0.45371,0.018813,-0.28523,-0.28813,-0.046235
1,-0.05845,-0.38619,0.012762,-0.27371,-0.26621,-0.042061
1,-0.067278,-0.69392,0.017902,-0.31643,-0.22647,-0.039031
1,-0.05165,-0.54731,0.010794,-0.28985,-0.22698,-0.038144
1,-0.04909,-0.38746,0.011654,-0.29233,-0.22851,-0.036562
1,-0.04817,-0.61695,0.015556,-0.28799,-0.18945,-0.033621
1,-0.044847,-0.31205,0.017252,-0.33626,-0.20357,-0.032028
1,-0.03422,-0.71616,0.012456,-0.28814,-0.17057,-0.026185
1,-0.046398,-0.66667,0.010521,-0.29423,-0.16598,-0.028311
1,-0.035501,-0.88361,0.017836,-0.28261,-0.15937,-0.024608
1,-0.050292,-0.92082,0.014162,-0.28085,-0.12584,-0.020624
1,-0.048591,-1.1303,0.011516,-0.30427,-0.11808,-0.021599
1,-0.04701,-0.96146,0.0057082,-0.29907,-0.12319,-0.020539
1,-0.047388,-1.4037,0.013281,-0.29929,-0.07583,-0.020058
1,-0.045714,-1.1612,0.0096827,-0.28832,-0.1078,-0.017598
1,-0.053596,-1.0737,0.0024347,-0.33162,-0.072789,-0.023445
1,-0.037824,-0.93031,0.0074346,-0.30524,-0.099164,-0.015511
1,-0.047569,-0.945,0.0060294,-0.28809,-0.062666,-0.013242
1,-0.032303,-0.92425,0.010471,-0.30718,-0.061556,-0.011983
1,-0.031364,-0.95135,0.010327,-0.29093,-0.056371,-0.024847
0,-0.011354,0.16656,-0.024334,-0.24723,0.027437,0.031639
0,-0.021093,-1.2597,0.00034609,-0.30299,0.022833,0.0027427
0,-0.019106,-1.4866,0.0062698,-0.31088,0.015618,-0.025309
0,-0.021932,-1.4873,0.0034166,-0.30048,0.021787,0.021722
0,-0.021086,-1.2502,-0.00039734,-0.33395,0.016144,0.0051872
0,-0.019914,-0.54809,0.0017524,-0.3167,0.0037258,-0.006912
0,-0.029419,-0.91494,0.0052894,-0.30921,0.00052718,-0.0043578
0,-0.015987,-0.94387,-0.0013125,-0.29179,0.022146,0.010461
0,-0.016182,-0.98749,0.0057581,-0.31743,0.013662,-0.0010897
0,-0.025513,-0.60647,-0.0089185,-0.28306,0.011865,0.00015674
0,-0.0024104,-1.1387,0.013319,-0.30939,0.018854,-0.0016832
0,-0.014119,-1.0122,0.0060085,-0.31034,-0.0121,-0.022724
0,-0.025692,-0.25772,0.0036859,-0.31693,0.0054231,0.02636
0,-0.0049322,2.8085,-0.0039091,-0.31279,-0.17122,0.0044383
0,-0.0081093,1.4852,0.0088501,-0.31463,-0.00031403,0.001688
0,-0.010294,0.71518,0.0092657,-0.30038,0.01558,0.005268
0,0.010328,0.34164,0.0076553,-0.30574,-0.025128,0.0029463
0,-0.0091632,-1.3254,-0.0028838,-0.30997,0.017177,0.00029834
0,-0.0057293,1.5434,0.019033,-0.29938,-0.17039,0.0047127
0,-0.010438,-1.4203,0.0060476,-0.29266,0.11504,0.006568
0,-0.037877,-1.0473,0.0043919,-0.29322,0.015305,-0.0018328
0,-0.070317,-1.0079,0.018071,-0.30136,0.02121,0.0022059
0,-0.024382,3.2277,-0.0025351,-0.3193,-0.21398,0.0039138
0,-0.031276,-0.26574,0.0050553,-0.31323,0.10899,-0.0055481
0,-0.01763,-0.66265,0.00089279,-0.30134,0.034447,0.0068075
0,-0.017073,-0.3478,0.0044535,-0.30473,-0.0060428,0.00093117
0,-0.039615,-0.15051,0.010206,-0.29759,0.048857,0.0021252
0,0.02007,-1.4408,0.0083951,-0.32253,0.013853,0.0018922
0,-0.013859,-1.2334,-0.00062541,-0.30159,0.030192,0.0041382
0,-2.8348e-05,-2.1407,0.0035154,-0.29127,0.035223,0.00093684
0,-0.05582,-1.9961,0.01449,-0.27022,0.030876,0.0019594
0,-0.041094,-1.7543,0.0049072,-0.31382,0.018116,8.5355e-05
0,-0.050306,-2.0792,0.004333,-0.31998,0.025996,-0.0017446
0,-0.031979,-1.7758,0.0044181,-0.29868,0.016252,-0.036161
0,-0.02582,-1.694,0.0090877,-0.28724,0.026886,0.035189
0,-0.050314,-1.3508,0.0058996,-0.27842,0.030796,-0.00063565
0,-0.057818,-1.3542,-0.00030391,-0.29973,0.060466,0.005703
0,-0.026829,-0.92247,-0.00044544,-0.29913,0.023517,0.0045498
0,-0.02631,-0.68981,0.01772,-0.31352,0.017906,-0.0012088
0,-0.026892,-0.57127,0.004027,-0.29834,0.030042,0.0052809
0,-0.017349,-1.2189,-0.00073485,-0.2862,0.053686,0.0026338
0,-0.042169,-0.70072,0.0065381,-0.31738,0.023333,0.0048249
0,-0.038026,-0.68095,0.0061454,-0.32017,0.061059,-0.00085204
0,-0.013395,-1.4835,0.010979,-0.27815,0.029606,0.0033842
0,-0.008854,-1.6219,-0.00056505,-0.28583,0.048423,0.0029608
0,-0.03823,-1.316,0.0081361,-0.28966,0.026357,0.0038774
0,-0.048823,-0.73465,0.0071292,-0.29364,0.041422,0.0046703
0,-0.033057,-1.3113,0.0079112,-0.28766,0.035574,-0.019317
0,-0.043491,-0.46504,0.00067015,-0.30535,0.041578,0.022862
0,-0.03796,0.34199,0.0046755,-0.30642,0.044392,0.00089723
0,-0.022542,0.070582,0.010214,-0.29767,0.024935,0.0031258
0,-0.023659,-0.081279,0.0064021,-0.30243,0.050541,0.0077413
0,-0.022905,-0.41201,-0.00023708,-0.30294,0.050385,-0.0011616
0,-0.023232,-0.33371,0.0051336,-0.30012,0.045073,0.0067768
0,-0.022097,-0.14609,0.0069942,-0.30309,0.032655,-0.00072814
0,-0.012982,-0.2332,0.014083,-0.28968,0.028662,0.0079274
0,-0.029477,-1.1887,0.00052956,-0.28774,0.04978,0.0038597
0,-0.039204,-0.041076,0.0023712,-0.30041,0.036829,0.0012978
0,-0.022869,0.25513,0.0020546,-0.29739,0.024248,0.0051779
0,-0.0252,-0.30484,0.016001,-0.29936,0.076099,0.0057462
0,-0.023453,-0.098553,-0.0032869,-0.30752,0.033335,0.0024341
0,-0.032509,0.65592,0.0066018,-0.28847,0.02606,-0.0013196
0,-0.020149,-0.18893,0.0051442,-0.29561,0.077065,0.010789
0,-0.019875,0.45834,0.0077975,-0.27584,0.030815,0.0047836
0,-0.010275,-0.80947,8.7619e-05,-0.3072,0.07324,-0.00058952
0,-0.044755,0.056221,-0.0022908,-0.29626,0.051767,0.0060908
0,-0.0052594,-0.49335,0.0074732,-0.29847,0.060877,0.0023594
0,-0.0094024,-0.29031,0.0078068,-0.27295,0.031767,0.0036792
0,-0.020349,-1.38,-0.002976,-0.29981,0.0406,-0.045225
0,-0.025164,-0.80805,0.0088744,-0.3185,0.053096,0.048198
0,-0.043406,0.41512,0.0021352,-0.32113,0.043913,0.0044894
0,-0.016361,-0.15849,0.012428,-0.26893,0.078133,0.004276
0,-0.0053442,-0.26522,-0.0029392,-0.29004,0.040713,0.0025129
0,-0.0088275,-0.59681,0.0057953,-0.28879,0.033176,0.00055116
0,-0.025001,-0.50541,0.0017773,-0.29695,0.047733,0.003991
0,-0.033662,-0.12717,0.00095818,-0.30099,0.031302,0.0026853
0,-0.016219,0.34404,0.0029643,-0.2952,0.0060184,-0.0060174
0,-0.017308,0.0066841,0.0050682,-0.28836,0.029266,0.00033727
0,-0.0064238,-0.046752,-0.002691,-0.28176,0.0048466,0.0054869
0,-0.015352,-1.7651,0.011024,-0.3182,0.044328,-0.094458
0,-0.022866,-0.26219,0.0097606,-0.29879,0.010304,0.094378
0,-0.032568,0.2963,0.0017714,-0.30164,0.021628,0.00077183
0,-0.0071858,-0.17097,0.0096255,-0.28878,0.0025555,0.0058726
0,-0.0224,-0.046114,-0.0048701,-0.2818,0.02849,0.0031626
0,-0.022779,0.1865,0.0074998,-0.29037,0.0088769,0.0041201
0,-0.033333,0.23284,0.0055251,-0.29104,0.038799,0.0041483
0,-0.017337,0.41507,0.002064,-0.2955,0.014998,0.0014725
0,-0.017683,0.44527,0.0077213,-0.29127,0.020856,0.0026812
0,-0.018191,-0.056876,-0.0012486,-0.27985,0.041806,0.0031685
0,-0.0065386,-0.29452,0.0022406,-0.30476,0.0091944,-0.0062269
0,-0.021077,-0.32631,0.0022544,-0.30843,0.015335,0.0031095
0,-0.023448,-0.74514,0.010781,-0.28997,0.049127,0.004867
0,-0.031445,-0.14411,-0.0060648,-0.29556,0.0088581,-0.0030512
0,-0.0069077,-0.36512,0.0028026,-0.27412,0.025389,0.013237
0,-0.031884,-0.6192,0.0067077,-0.30281,0.028442,-0.0050621
0,-0.0095325,-1.2672,0.0017112,-0.28814,0.038435,0.0020775
0,-0.023241,-0.63231,0.00018678,-0.29696,0.018301,0.0052743
0,-0.023365,-0.97043,-0.0011456,-0.26691,0.040867,0.00079365
0,-0.021671,-0.50312,0.0030514,-0.28682,0.0004612,-0.0025309
0,-0.023792,-1.0622,0.0034279,-0.29557,0.043919,0.00075889
0,-0.021725,-0.52559,-0.00071748,-0.30334,0.0018762,0.005817
0,-0.023407,-0.98035,0.0052863,-0.28149,0.042681,0.00075465
0,-0.021524,-0.73823,0.0051206,-0.30254,0.018605,-0.0011935
0,-0.023571,-0.99722,-0.00010858,-0.26882,0.041307,0.0071793
0,-0.023633,-1.024,-0.00067664,-0.29549,0.029258,0.00043986
0,-0.022213,-1.0082,-0.0017073,-0.28346,0.021395,-0.0045715
0,-0.023061,-1.1261,0.002627,-0.2941,0.034184,0.0039559
0,-0.021086,-0.77355,0.0028533,-0.29995,0.0066753,-0.00083184
0,-0.020691,-0.86664,-0.0040504,-0.27571,0.0241,0.0035861
0,-0.022907,-1.2742,0.0044125,-0.28939,0.046756,0.0024898
0,-0.021844,-0.84354,0.0036497,-0.29586,0.0071439,0.0011576
0,-0.021691,-0.93848,0.0027387,-0.29031,0.025555,0.00028064
0,-0.020262,-0.9714,-0.012498,-0.29429,0.019515,0.0033285
0,-0.02015,-0.53068,0.011089,-0.27673,-0.0077321,-0.00039408
0,-0.021399,-0.79574,0.0028712,-0.28585,0.02494,0.0043553
0,-0.020673,-0.69078,0.0021998,-0.28972,0.010048,0.00091497
0,-0.021632,-1.1305,-0.0026505,-0.28943,0.037299,0.00040582
0,-0.021329,-1.1018,0.0007114,-0.29738,0.025722,0.0025715
0,-0.020851,-0.83904,-0.0010265,-0.28774,0.00085195,-0.00065571
0,-0.021696,-1.1798,0.0020764,-0.28368,0.032055,-0.0013215
0,-0.019417,-0.31637,0.00093465,-0.2987,-0.0076385,0.002139
0,-0.019883,-0.74725,0.0028034,-0.29213,0.018686,-0.0074077
0,-0.019963,-1.1251,2.4087e-05,-0.28593,0.021689,0.00461
0,-0.019645,-1.0961,0.0034792,-0.29299,0.01521,-8.795e-05
0,-0.020049,-1.0446,0.0011757,-0.28225,0.0090082,-0.0016133
0,-0.017151,-0.80178,0.0028548,-0.28689,-0.017535,-0.014529
0,-0.018171,-0.73955,0.0019675,-0.29791,0.0081723,0.0172
0,-0.01753,-0.51822,0.0025952,-0.30272,-0.012905,0.00028047
0,-0.020685,-1.2975,-0.0013047,-0.28311,0.042235,-0.00032756
0,-0.017322,-1.4003,0.0018893,-0.28638,0.015609,-0.029118
0,-0.030047,-1.1574,0.0024679,-0.31778,0.033624,0.025082
0,-0.015894,-1.0304,0.0014105,-0.28258,0.019372,0.0024436
0,-0.01524,-0.9007,-0.00063578,-0.27712,0.013392,-0.0022872
0,-0.01497,-0.68684,0.0047446,-0.30536,0.017607,-0.0027839
0,-0.014634,-0.97184,0.0030045,-0.29053,0.0025308,0.0032542
0,-0.0053938,-1.1122,0.0030611,-0.28415,0.025108,-0.0010563
0,-0.020631,-1.5565,0.00088817,-0.28321,0.033863,-0.00055507
0,-0.0209,-1.3348,0.00055553,-0.30445,0.032064,0.00063866
0,-0.018949,-1.2736,-0.00091434,-0.28668,-0.00037946,8.7433e-05
0,-0.019613,-1.3176,0.001326,-0.3011,0.023088,-0.00017364
0,-0.017735,-0.88786,0.00024976,-0.30554,-0.0030819,0.0011667
0,-0.017996,-1.1618,0.0031104,-0.28654,0.0077081,-0.0027659
0,-0.028215,-0.68889,0.0011219,-0.27389,0.0011563,0.00088191
0,-0.014741,-0.85269,0.0029439,-0.29806,0.017305,0.0014367
0,-0.01481,-0.82611,0.0012219,-0.28935,0.0099285,0.00075621
0,-0.015688,-1.1629,-0.00082755,-0.29552,0.02813,0.0013296
0,-0.013633,-1.0001,0.0026113,-0.27963,-0.00018773,-0.0029088
0,-0.014893,-1.0145,0.0038421,-0.30365,0.026494,0.0011591
0,-0.016641,-1.6034,0.0028848,-0.3033,0.03933,-0.00045291
0,-0.015978,-1.1836,-0.0019805,-0.2963,0.020608,0.0035044
0,-0.0055846,-1.3821,-0.00024473,-0.30584,0.025992,-0.00316
0,-0.028711,-1.1153,0.00043509,-0.3023,0.0062853,0.0023565
0,-0.015053,-0.99634,-0.0012765,-0.27594,0.031067,0.00018424
0,-0.014036,-0.90814,0.0048721,-0.27751,-0.016723,0.00061961
0,-0.013127,-0.89584,0.001432,-0.30094,0.0044405,-0.0095994
0,-0.024566,-0.69429,0.0026665,-0.28985,0.026014,0.0097046
0,-0.0096492,-0.48665,-0.00082792,-0.28395,-0.0050424,-0.0029245
0,-0.011027,-0.54987,0.0061184,-0.29208,0.012844,0.0029067
0,-0.010386,-0.53402,0.00085779,-0.28348,0.010746,-0.0016948
0,-0.010762,-0.72915,0.0031736,-0.31443,0.017262,0.00082264
0,-0.010958,-1.004,-0.00030486,-0.31555,0.025974,0.0030712
0,-0.011619,-0.79127,0.00068113,-0.29889,0.02642,-0.001435
0,-0.010095,-0.56665,3.5189e-05,-0.28148,-0.0043448,0.0041969
0,-0.020838,-0.23113,0.0022771,-0.2773,0.0099255,0.0026534
0,-0.0076658,-0.27686,0.0015363,-0.29397,0.0095639,-0.00092024
0,-0.0063182,-0.013915,0.00094501,-0.29458,0.0062016,0.00015798
0,-0.0099411,-1.0001,0.0088131,-0.3016,0.026777,-0.084947
0,0.014204,-1.4883,0.0021209,-0.29257,0.064271,-0.03616
0,-0.0062119,0.059894,0.0053736,-0.28536,-0.0037425,0.10442
0,-0.0083818,-0.45346,0.0051211,-0.27865,0.037141,0.0041855
0,-0.0081643,-0.4357,0.00088666,-0.30345,0.021759,0.0018337
0,0.0020659,-0.67653,0.0010199,-0.33281,0.0094128,0.0016411
0,-0.022364,-0.66751,8.3766e-05,-0.28122,0.038956,0.0016689
0,-0.0071017,-0.070984,0.0014576,-0.27611,-0.011658,-9.8279e-05
0,-0.0071373,-0.21448,0.0021385,-0.294,0.011072,-0.00050782
0,-0.0083692,-0.44757,0.0016073,-0.28435,0.028411,0.0002411
0,-0.0082796,-0.35586,0.0018153,-0.30432,0.0173,0.0054017
0,-0.0083905,-0.42923,0.00099832,-0.30389,0.017081,-0.0012248
0,-0.017829,0.026323,0.002234,-0.28831,0.0093412,0.0032534
0,0.0052284,0.0098099,-0.0010581,-0.28693,0.0078862,0.0025483
0,-0.0091721,-0.74547,0.0015264,-0.3001,0.036385,-0.0017577
0,-0.0081385,-0.19895,0.0024554,-0.31275,0.017096,-0.0022046
0,-0.0082651,0.0045781,0.00043346,-0.30474,0.015773,-0.00045436
0,-0.0078916,-0.51573,0.00059855,-0.2797,0.016308,0.0021881
0,-0.0098516,-0.8564,0.0041362,-0.29618,0.033927,0.0042601
0,-0.0081477,-0.67456,-0.0018329,-0.28562,0.0093246,-0.0039074
0,-0.018487,-0.011477,0.0030022,-0.29731,0.010511,0.002733
0,-0.0047441,0.058182,-0.0012893,-0.29883,0.0031859,0.0010075
0,-0.0051593,-0.33205,0.0018552,-0.30269,0.03081,-0.0012343
0,-0.0041662,-0.27278,-0.0023728,-0.28724,0.0062172,-0.0028131
0,0.0058157,-0.14414,0.010928,-0.29489,-0.0055761,0.0060778
0,-0.0025012,-1.4136,0.016796,-0.33794,0.036066,-0.080264
0,-0.0026952,-1.2713,-0.001455,-0.33378,0.026199,0.0058648
0,-0.0060913,-0.82591,-0.0022855,-0.28495,0.014045,0.037253
0,-0.0091514,-0.72895,0.0029505,-0.3026,0.035424,0.026314
0,-0.0094167,-0.07614,0.0084538,-0.29131,0.025599,0.003041
0,-0.0068067,-0.8064,-0.0025923,-0.30124,0.015947,-0.017971
0,-0.0066052,-0.66741,-0.0073565,-0.30729,0.018762,0.011076
0,-0.00673,-0.39163,0.0010264,-0.30851,0.0054999,0.0032828
0,-0.0080031,-0.33845,-0.0011165,-0.30999,0.018711,0.0059925
0,-0.0073929,0.10482,0.0049316,-0.27477,0.013549,0.0019676
0,-0.0066983,-0.36383,0.0005626,-0.31638,0.010357,-0.00025658
0,-0.0068885,-0.38519,0.0058824,-0.30991,0.018229,0.0021934
0,-0.0071147,-0.56977,-0.0015451,-0.29072,0.020704,-0.0034971
0,-0.0064326,-0.71867,-0.00017076,-0.29522,0.011994,-0.0058607
0,-0.0069265,-0.64754,0.0051241,-0.30303,0.010832,-0.00040286
0,-0.0077789,-0.65219,0.0028338,-0.30331,0.017597,0.005336
0,-0.0080803,-0.57612,0.0028582,-0.30364,0.012874,0.001967
0,-0.0078328,-0.71096,-0.003296,-0.30707,0.01724,-0.00060399
0,-0.0074307,-0.67515,-0.0026941,-0.3177,0.013827,0.0025352
0,-0.018746,-0.75336,0.0041508,-0.29131,0.038863,0.0048738
0,-0.0030545,-0.21525,-0.0040624,-0.31152,-0.03111,-0.00017866
0,0.0048571,-0.69823,0.0056006,-0.30304,0.048126,0.00093892
0,-0.0036605,-0.88368,0.0041675,-0.31037,-0.0021398,-0.048431
0,-0.0061405,-0.38576,0.0036191,-0.28583,-0.0039731,0.031006
0,-0.0078379,-0.35864,0.0053808,-0.30095,0.014309,0.0077305
0,-0.017563,-0.082507,0.0029883,-0.29429,0.0090697,0.0019042
0,-0.0043129,-0.067827,-0.0068332,-0.30295,0.0075782,0.0018962
0,-0.0034331,-0.21011,0.010376,-0.31106,-0.00072415,-0.0028836
0,-0.014188,0.218,-0.0027695,-0.30421,0.018514,0.00071406
0,-0.0012725,0.53075,-0.00082561,-0.30725,-0.0048912,0.0036868
0,-0.0014024,0.47198,0.001882,-0.30504,0.017336,0.004203
0,-0.011483,0.94146,-0.00026243,-0.30506,0.012957,0.0044415
0,-0.00013536,0.65959,0.0057246,-0.29844,0.033531,0.004148
0,0.00049658,1.2399,-0.00075751,-0.30387,-0.011316,0.002269
0,0.00014763,0.45897,-0.0034691,-0.30558,0.027557,-0.0052372
0,0.00039047,0.65984,0.0019264,-0.29719,0.010877,-0.0021878
0,-0.010339,1.2659,0.001253,-0.28957,0.016145,0.010581
0,0.0019187,1.195,-0.0029819,-0.31887,0.017533,-0.0024717
0,0.0020367,1.0553,0.0021149,-0.3098,0.01067,0.0016637
0,0.0016097,1.0105,0.002852,-0.31137,0.02611,0.0015259
0,0.0024625,1.0703,-0.0065701,-0.31643,0.011485,0.00055355
0,0.0029408,1.4181,0.0032767,-0.32961,-0.00029898,0.006451
0,-0.0067901,1.838,-0.00025186,-0.30095,0.014457,6.3947e-05
0,0.003233,1.7301,0.0005134,-0.29596,0.01331,0.0033182
0,0.0049186,2.3921,0.0027933,-0.32549,-0.01061,-0.00069595
0,0.0037067,1.7714,-0.0025972,-0.31197,0.030323,0.0053281
0,-0.0052157,2.5065,-0.00081318,-0.30879,-0.0010475,-0.0041743
0,0.0044753,2.6673,-0.0049315,-0.30601,0.01271,0.0037431
0,0.0039231,1.9959,-0.0016235,-0.30919,0.016477,0.00040795
0,0.0043776,2.5859,0.0018066,-0.3192,0.017194,0.0021325
0,-0.016539,2.3815,-0.0125,-0.32231,0.028592,-0.0006293
0,0.013143,2.3981,-0.0020045,-0.35381,-0.0091572,0.00061512
0,0.0045638,2.3086,0.0071358,-0.31307,0.013813,0.00052158
0,-0.0059903,2.7059,-0.0011345,-0.30221,0.016123,-0.0015033
0,0.0034398,2.7039,-0.0028351,-0.32977,0.0097291,0.00017204
0,0.0026575,2.4606,-0.0042494,-0.33185,0.014771,-0.0003171
0,0.0025384,3.1711,-0.0053375,-0.30882,0.007333,0.0040659
0,0.0025997,3.0404,-0.0059336,-0.31821,-0.023236,0.00015481
0,0.0123,2.9916,0.0058651,-0.32283,0.003552,-0.0031982
0,0.0035418,2.9093,-0.0035024,-0.33688,-0.0057001,-0.00044256
0,0.0033073,2.2069,0.0035096,-0.35254,-0.0033975,0.0005032
0,0.0033923,2.1577,-0.003117,-0.36554,-0.0087552,-0.0006381
0,-0.0062286,2.2147,-0.0016207,-0.31609,-0.0050346,-0.013415
0,0.0029362,1.8766,0.0036064,-0.32152,-0.01632,0.0011457
0,0.013059,1.9853,0.0011323,-0.33426,-0.0093151,-0.0039916
0,0.0036552,2.0699,-0.00054697,-0.32779,-0.0062602,0.0051424
0,0.0037931,2.0666,-0.0088793,-0.3311,-0.010674,0.0020661
0,-0.0062968,2.9259,-2.6041e-05,-0.33679,-0.027494,-0.0017495
0,0.012192,2.0419,0.0028035,-0.3237,0.0004919,-0.0012831
0,0.0036219,2.4907,0.0025948,-0.31693,-0.030964,-0.00057934
0,0.0040726,2.1815,0.0039344,-0.35944,-0.012417,-0.011262
0,0.0043651,2.3846,-0.001181,-0.34414,-0.0095461,0.0097034
0,0.0038803,2.333,0.0026838,-0.32166,-0.01314,-0.00086518
0,0.0043064,1.8821,0.0014566,-0.32749,-0.014303,-0.0011296
0,-0.0062275,2.6515,0.0022899,-0.31393,0.0098106,0.0014426
0,0.0024656,3.2517,-0.0002106,-0.33706,-0.038572,-0.0061748
0,0.012739,1.6991,0.0013228,-0.32595,0.033149,0.00082835
0,0.0044653,2.4367,-0.0016956,-0.32088,-0.027925,0.0011865
0,0.0039563,1.8315,-0.0043955,-0.33576,0.0094143,-0.0046349
0,0.0044513,2.4206,0.0028852,-0.36734,-0.031536,-0.0044263
0,0.01495,3.4716,0.0075114,-0.34745,-0.04694,0.0014119
0,0.0048533,1.8058,-0.0021018,-0.32339,0.01718,0.00082143
0,-0.0043592,2.8564,0.00084115,-0.33458,-0.03968,-0.0054246
0,0.0054952,2.2667,0.0017318,-0.3206,-0.013149,0.0061704
0,0.0054208,2.7785,0.0053473,-0.3284,-0.0086058,-0.0047727
0,0.044625,0.8305,4.3731e-05,-0.34512,-0.010322,0.0032231
0,-0.045592,3.1162,-0.0019449,-0.34017,-0.0055717,-0.0034767
0,0.013647,2.0488,-0.0078089,-0.3225,0.0015994,-0.004744
0,0.01435,1.7707,0.0064915,-0.36031,-0.0061912,0.0066576
0,0.0052387,1.7822,0.007918,-0.33478,-0.0020534,-0.0019167
0,0.0054723,2.4284,-0.0047387,-0.32263,-0.035941,0.00093343
0,0.005338,2.2578,0.01072,-0.32394,-0.0078425,-0.0030057
